year,x,y,value
1998,120.00499674453104,72.98498982491876,-12.119999885559082
1998,-109.99499701608008,72.97498982686457,-10.850000381469727
1998,86.00499766687548,72.95498983075623,-7.940000057220459
1998,94.00499744985328,72.95498983075623,-9.270000457763674
1998,-113.99499690756896,72.94498983270206,-11.100000381469727
1998,-77.99499788416897,72.92498983659374,-12.520000457763672
1998,-21.994999403324528,72.92498983659374,-7.639999866485595
1998,106.00499712431994,72.91498983853958,-10.270000457763672
1998,112.00499696155325,72.91498983853958,-12.159999847412108
1998,122.00499669027548,72.91498983853958,-10.979999542236328
1998,84.00499772113103,72.90498984048541,-6.639999866485596
1998,96.00499739559773,72.90498984048541,-9.90999984741211
1998,-77.99499788416897,72.89498984243123,-9.970000267028809
1998,-27.994999240557856,72.87498984632292,-14.75
1998,-23.99499934906896,72.87498984632292,-7.980000019073486
1998,72.00499804666435,72.82498985605208,-6.090000152587891
1998,82.00499777538661,72.82498985605208,-6.639999866485596
1998,98.00499734134215,72.82498985605208,-9.260000228881838
1998,-109.99499701608008,72.80498985994375,-10.470000267028809
1998,72.00499804666435,72.72498987551042,-7.4699997901916495
1998,100.00499728708658,72.72498987551042,-11.550000190734863
1998,108.00499707006436,72.72498987551042,-11.760000228881836
1998,118.0049967987866,72.71498987745623,-12.34000015258789
1998,142.0049961477199,72.71498987745623,-13.029999732971191
1998,-119.9949967448023,72.68498988329374,-12.539999961853027
1998,-25.994999294813425,72.67498988523958,-13.670000076293944
1998,-115.9949968533134,72.66498988718541,-12.569999694824219
1998,-87.99499761289118,72.66498988718541,-13.640000343322752
1998,-53.99499853523564,72.66498988718541,-7.099999904632568
1998,144.00499609346437,72.65498988913123,-13.710000038146973
1998,-93.99499745012453,72.63498989302292,-11.069999694824219
1998,-123.9949966362912,72.6149898969146,-11.3100004196167
1998,-105.9949971245912,72.58498990275208,-11.75
1998,-75.99499793842453,72.58498990275208,-9.510000228881838
1998,140.0049962019755,72.58498990275208,-11.159999847412108
1998,-83.9949977214023,72.5749899046979,-12.84000015258789
1998,78.00499788389769,72.5749899046979,-7.039999961853027
1998,-111.99499696182453,72.56498990664375,-11.470000267028809
1998,54.00499853496436,72.56498990664375,-6.170000076293944
1998,126.00499658176435,72.56498990664375,-10.829999923706055
1998,128.00499652750878,72.56498990664375,-10.890000343322752
1998,-55.99499848098009,72.55498990858959,-4.519999980926514
1998,70.00499810091992,72.51498991637291,-7.6599998474121085
1998,-97.99499734161341,72.50498991831876,-13.159999847412108
1998,-81.99499777565785,72.50498991831876,-13.4399995803833
1998,110.0049970158088,72.50498991831876,-11.399999618530272
1998,146.0049960392088,72.48498992221042,-11.579999923706055
1998,-87.99499761289118,72.47498992415623,-13.789999961853027
1998,-21.994999403324528,72.47498992415623,-7.349999904632568
1998,104.00499717857544,72.44498992999374,-9.850000381469727
1998,-99.99499728735786,72.40498993777709,-12.640000343322752
1998,-79.9949978299134,72.40498993777709,-12.4399995803833
1998,90.00499755836435,72.39498993972292,-6.849999904632568
1998,88.0049976126199,72.38498994166875,-7.190000057220458
1998,92.00499750410879,72.38498994166875,-7.820000171661378
1998,120.00499674453104,72.36498994556041,-12.229999542236328
1998,94.00499744985328,72.35498994750625,-7.079999923706056
1998,116.00499685304212,72.35498994750625,-12.149999618530272
1998,-117.99499679905784,72.34498994945208,-11.659999847412108
1998,122.00499669027548,72.31498995528956,-10.619999885559082
1998,148.00499598495324,72.31498995528956,-10.619999885559082
1998,-121.99499669054674,72.30498995723542,-11.949999809265137
1998,84.00499772113103,72.29498995918125,-5.9099998474121085
1998,96.00499739559773,72.29498995918125,-7.710000038146973
1998,106.00499712431994,72.28498996112707,-8.720000267028809
1998,-77.99499788416897,72.27498996307291,-10.670000076293944
1998,112.00499696155325,72.26498996501874,-10.859999656677246
1998,-23.99499934906896,72.25498996696457,-6.800000190734863
1998,144.00499609346437,72.24498996891042,-12.460000038146973
1998,98.00499734134215,72.21498997474792,-9.270000457763674
1998,148.00499598495324,72.21498997474792,-12.119999885559082
1998,80.00499782964211,72.19498997863958,-5.519999980926514
1998,-109.99499701608008,72.16498998447709,-12.159999847412108
1998,-53.99499853523564,72.15498998642292,-10.34000015258789
1998,148.00499598495324,72.15498998642292,-13.010000228881836
1998,-53.99499853523564,72.14498998836875,-8.890000343322756
1998,140.0049962019755,72.14498998836875,-12.170000076293944
1998,54.00499853496436,72.1349899903146,-4.710000038146973
1998,80.00499782964211,72.11498999420625,-6.630000114440918
1998,100.00499728708658,72.11498999420625,-9.260000228881838
1998,-75.99499793842453,72.10498999615209,-12.949999809265137
1998,52.00499858921992,72.0949899980979,-1.2000000476837158
1998,72.00499804666435,72.0949899980979,-7.309999942779541
1998,108.00499707006436,72.0949899980979,-11.220000267028809
1998,128.00499652750878,72.08499000004375,-10.329999923706055
1998,-89.99499755863563,72.07499000198959,-9.390000343322754
1998,-87.99499761289118,72.06499000393542,-13.779999732971191
1998,-113.99499690756896,72.03499000977291,-12.210000038146973
1998,-85.99499766714675,72.03499000977291,-8.899999618530273
1998,118.0049967987866,72.02499001171876,-11.75
1998,-27.994999240557856,72.01499001366459,-10.640000343322752
1998,-25.994999294813425,72.00499001561042,-9.710000038146973
1998,114.00499690729768,71.99499001755625,-9.289999961853027
1998,-125.99499658203564,71.97499002144792,-7.960000038146973
1998,122.00499669027548,71.97499002144792,-10.75
1998,-105.9949971245912,71.95499002533958,-12.569999694824219
1998,-111.99499696182453,71.92499003117709,-11.279999732971191
1998,144.00499609346437,71.92499003117709,-12.989999771118164
1998,70.00499810091992,71.91499003312292,-7.190000057220458
1998,74.00499799240882,71.90499003506875,-6.75
1998,-97.99499734161341,71.89499003701458,-13.300000190734863
1998,-81.99499777565785,71.89499003701458,-13.0600004196167
1998,76.00499793815325,71.88499003896041,-5.710000038146973
1998,52.00499858921992,71.87499004090625,-1.340000033378601
1998,70.00499810091992,71.87499004090625,-7.199999809265137
1998,110.0049970158088,71.86499004285209,-10.9399995803833
1998,78.00499788389769,71.84499004674375,-5.590000152587891
1998,84.00499772113103,71.83499004868958,-4.610000133514404
1998,104.00499717857544,71.83499004868958,-6.789999961853027
1998,54.00499853496436,71.82499005063542,-4.7199997901916495
1998,126.00499658176435,71.81499005258125,-10.010000228881836
1998,-107.99499707033564,71.79499005647291,-10.789999961853027
1998,-79.9949978299134,71.79499005647291,-11.710000038146973
1998,90.00499755836435,71.79499005647291,-5.900000095367432
1998,88.0049976126199,71.78499005841874,-6
1998,92.00499750410879,71.78499005841874,-7.1599998474121085
1998,-93.99499745012453,71.76499006231042,-9.510000228881838
1998,-73.99499799268008,71.74499006620208,-7.360000133514403
1998,86.00499766687548,71.74499006620208,-5.900000095367432
1998,94.00499744985328,71.74499006620208,-7.75
1998,-21.994999403324528,71.72499007009375,-6.579999923706056
1998,-107.99499707033564,71.71499007203958,-9.850000381469727
1998,-123.9949966362912,71.70499007398541,-9.229999542236328
1998,84.00499772113103,71.69499007593124,-5.650000095367432
1998,96.00499739559773,71.69499007593124,-7.5
1998,-27.994999240557856,71.67499007982292,-12.510000228881836
1998,-77.99499788416897,71.66499008176875,-13.140000343322752
1998,74.00499799240882,71.66499008176875,-6.630000114440918
1998,106.00499712431994,71.66499008176875,-11.010000228881836
1998,120.00499674453104,71.66499008176875,-10.909999847412108
1998,-27.994999240557856,71.65499008371458,-12.260000228881836
1998,-113.99499690756896,71.64499008566041,-12.739999771118164
1998,136.00499631048655,71.64499008566041,-10.84000015258789
1998,140.0049962019755,71.64499008566041,-11.979999542236328
1998,146.0049960392088,71.63499008760625,-11.609999656677246
1998,-23.99499934906896,71.61499009149792,-6.059999942779541
1998,112.00499696155325,71.61499009149792,-10.029999732971191
1998,82.00499777538661,71.60499009344375,-5.710000038146973
1998,98.00499734134215,71.60499009344375,-9.100000381469727
1998,-121.99499669054674,71.59499009538959,-10.699999809265137
1998,130.00499647325327,71.59499009538959,-9.960000038146973
1998,-71.99499804693563,71.57499009928125,-8.649999618530273
1998,-51.99499858949119,71.57499009928125,-5.400000095367432
1998,150.00499593069767,71.57499009928125,-11.4399995803833
1998,-117.99499679905784,71.55499010317291,-9.029999732971191
1998,138.004996256231,71.55499010317291,-11.520000457763672
1998,142.0049961477199,71.55499010317291,-12.569999694824219
1998,124.00499663601992,71.54499010511876,-10.949999809265137
1998,68.00499815517549,71.53499010706459,-5.650000095367432
1998,-179.99499511713563,71.52499010901042,-8.149999618530273
1998,-109.99499701608008,71.52499010901042,-11.829999923706055
1998,-75.99499793842453,71.50499011290208,-12.130000114440918
1998,100.00499728708658,71.50499011290208,-5.610000133514404
1998,-89.99499755863563,71.47499011873958,-9.199999809265137
1998,-21.994999403324528,71.47499011873958,-5.199999809265137
1998,-87.99499761289118,71.46499012068541,-12.619999885559082
1998,108.00499707006436,71.45499012263124,-10.010000228881836
1998,-177.9949951713912,71.44499012457709,-8.489999771118164
1998,-95.99499739586896,71.42499012846875,-9.560000419616701
1998,-93.99499745012453,71.42499012846875,-11.34000015258789
1998,-85.99499766714675,71.42499012846875,-12.6899995803833
1998,80.00499782964211,71.40499013236041,-6.019999980926514
1998,134.00499636474214,71.39499013430625,-11.270000457763672
1998,56.004998480708814,71.37499013819792,-2.450000047683716
1998,-95.99499739586896,71.36499014014375,-11.239999771118164
1998,-83.9949977214023,71.36499014014375,-11.5600004196167
1998,-25.994999294813425,71.35499014208958,-9.279999732971191
1998,72.00499804666435,71.34499014403542,-5.519999980926514
1998,118.0049967987866,71.34499014403542,-11.210000038146973
1998,114.00499690729768,71.33499014598125,-10.829999923706055
1998,-115.9949968533134,71.32499014792708,-11.069999694824219
1998,-105.9949971245912,71.32499014792708,-11.8100004196167
1998,136.00499631048655,71.32499014792708,-11.159999847412108
1998,-73.99499799268008,71.31499014987291,-9.729999542236328
1998,128.00499652750878,71.31499014987291,-10.609999656677246
1998,132.0049964189977,71.30499015181874,-10.68000030517578
1998,-81.99499777565785,71.28499015571042,-11.949999809265137
1998,-111.99499696182453,71.26499015960208,-12.529999732971191
1998,122.00499669027548,71.26499015960208,-9.369999885559082
1998,138.004996256231,71.26499015960208,-11.850000381469727
1998,54.00499853496436,71.24499016349375,-2.9800000190734863
1998,70.00499810091992,71.22499016738541,-6.639999866485596
1998,110.0049970158088,71.22499016738541,-11.029999732971191
1998,76.00499793815325,71.21499016933124,-4.489999771118164
1998,104.00499717857544,71.21499016933124,-7.4699997901916495
1998,-21.994999403324528,71.20499017127709,-6.929999828338623
1998,90.00499755836435,71.19499017322292,-5.079999923706056
1998,-155.9949957682023,71.17499017711458,-7.389999866485595
1998,-79.9949978299134,71.17499017711458,-10.4399995803833
1998,-7.994999783113427,71.17499017711458,0.2800000011920928
1998,88.0049976126199,71.17499017711458,-5.099999904632568
1998,92.00499750410879,71.17499017711458,-1.3799999952316284
1998,-53.99499853523564,71.14499018295209,-2.450000047683716
1998,86.00499766687548,71.14499018295209,-3.299999952316284
1998,94.00499744985328,71.14499018295209,-4.570000171661377
1998,-107.99499707033564,71.12499018684375,-11.390000343322752
1998,-71.99499804693563,71.11499018878959,-13.460000038146973
1998,26.004999294542127,71.11499018878959,1.9400000572204588
1998,-27.994999240557856,71.09499019268125,-8.819999694824217
1998,84.00499772113103,71.08499019462708,-3.9600000381469727
1998,96.00499739559773,71.08499019462708,-5.519999980926514
1998,54.00499853496436,71.07499019657291,-0.9100000262260436
1998,76.00499793815325,71.07499019657291,-6.039999961853027
1998,126.00499658176435,71.07499019657291,-10.149999618530272
1998,130.00499647325327,71.07499019657291,-10.25
1998,152.00499587644217,71.07499019657291,-10.970000267028809
1998,156.00499576793104,71.07499019657291,-10.8100004196167
1998,-179.99499511713563,71.06499019851876,-9.109999656677246
1998,-177.9949951713912,71.04499020241042,-9.439999580383299
1998,-77.99499788416897,71.04499020241042,-10.069999694824219
1998,150.00499593069767,71.04499020241042,-11.8100004196167
1998,106.00499712431994,71.03499020435625,-9.979999542236328
1998,116.00499685304212,71.01499020824792,-9.869999885559082
1998,148.00499598495324,71.01499020824792,-10.460000038146973
1998,156.00499576793104,71.00499021019375,-11.470000267028809
1998,158.00499571367547,71.00499021019375,-10.260000228881836
1998,82.00499777538661,70.99499021213958,-5.4099998474121085
1998,98.00499734134215,70.99499021213958,-6.369999885559082
1998,-113.99499690756896,70.97499021603124,-11.329999923706055
1998,-51.99499858949119,70.97499021603124,-1.1699999570846555
1998,-23.99499934906896,70.97499021603124,-4.480000019073486
1998,28.004999240286597,70.96499021797709,1.1599999666213987
1998,68.00499815517549,70.96499021797709,-5.5
1998,112.00499696155325,70.96499021797709,-6.7199997901916495
1998,120.00499674453104,70.96499021797709,-10.800000190734863
1998,132.0049964189977,70.96499021797709,-9.119999885559082
1998,144.00499609346437,70.96499021797709,-11.43000030517578
1998,152.00499587644217,70.93499022381458,-8.729999542236328
1998,158.00499571367547,70.93499022381458,-11.5
1998,74.00499799240882,70.92499022576041,-6.130000114440918
1998,-51.99499858949119,70.90499022965209,-8.02000045776367
1998,144.00499609346437,70.89499023159792,-10.260000228881836
1998,154.0049958221866,70.89499023159792,-8.470000267028809
1998,-109.99499701608008,70.88499023354375,-11.869999885559082
1998,-75.99499793842453,70.88499023354375,-12.279999732971191
1998,80.00499782964211,70.88499023354375,-5.730000019073486
1998,100.00499728708658,70.88499023354375,-1.9600000381469729
1998,134.00499636474214,70.87499023548958,-10.140000343322752
1998,-87.99499761289118,70.85499023938125,-11.6899995803833
1998,-69.99499810119119,70.85499023938125,-8.119999885559082
1998,-157.9949957139467,70.83499024327291,-6.239999771118164
1998,-153.99499582245787,70.82499024521874,-6.650000095367432
1998,-103.99499717884675,70.82499024521874,-10.760000228881836
1998,108.00499707006436,70.82499024521874,-9.789999961853027
1998,-93.99499745012453,70.81499024716459,-11.789999961853027
1998,-85.99499766714675,70.81499024716459,-11.9399995803833
1998,56.004998480708814,70.81499024716459,-2.0299999713897705
1998,124.00499663601992,70.81499024716459,-9.43000030517578
1998,142.0049961477199,70.80499024911042,-11.470000267028809
1998,72.00499804666435,70.77499025494792,-6.590000152587891
1998,130.00499647325327,70.76499025689375,-10.890000343322752
