year,x,y,value
2018,68.00499815517549,66.99499099047291,-0.0099999997764825
2018,112.00499696155325,66.99499099047291,-3.7799999713897705
2018,78.00499788389769,66.98499099241873,-0.0700000002980232
2018,102.004997232831,66.98499099241873,-5.03000020980835
2018,-135.99499631075787,66.97499099436459,-0.9300000071525572
2018,70.00499810091992,66.97499099436459,-1.0399999618530271
2018,136.00499631048655,66.97499099436459,-6.389999866485596
2018,-179.99499511713563,66.96499099631042,-1.1200000047683716
2018,-109.99499701608008,66.96499099631042,-7.360000133514403
2018,-69.99499810119119,66.96499099631042,-6.360000133514404
2018,118.0049967987866,66.96499099631042,-4.199999809265137
2018,-171.99499533415786,66.95499099825625,-0.1400000005960464
2018,-115.9949968533134,66.95499099825625,-5.630000114440918
2018,-177.9949951713912,66.94499100020208,-0.75
2018,-113.99499690756896,66.94499100020208,-7.070000171661377
2018,-97.99499734161341,66.94499100020208,-9.550000190734863
2018,-81.99499777565785,66.94499100020208,-8.380000114440918
2018,108.00499707006436,66.94499100020208,-4.059999942779541
2018,178.00499517111993,66.94499100020208,-1.590000033378601
2018,56.004998480708814,66.93499100214791,2.450000047683716
2018,-147.9949959852245,66.92499100409376,-0.4300000071525573
2018,36.00499902326436,66.92499100409376,3.0999999046325684
2018,58.004998426453255,66.92499100409376,1.0199999809265137
2018,122.00499669027548,66.92499100409376,-3.9800000190734863
2018,64.00499826368659,66.91499100603959,1.6100000143051147
2018,116.00499685304212,66.91499100603959,-3.059999942779541
2018,136.00499631048655,66.91499100603959,-6.570000171661377
2018,-71.99499804693563,66.90499100798542,-7.9699997901916495
2018,14.004999620075466,66.89499100993125,2.0999999046325684
2018,90.00499755836435,66.89499100993125,1.0399999618530271
2018,114.00499690729768,66.89499100993125,-4.690000057220458
2018,-65.9949982097023,66.88499101187708,-8.939999580383299
2018,40.00499891475326,66.88499101187708,2.6700000762939453
2018,88.0049976126199,66.88499101187708,1.7599999904632568
2018,92.00499750410879,66.88499101187708,-0.6000000238418579
2018,134.00499636474214,66.88499101187708,-8.050000190734863
2018,-175.99499522564676,66.87499101382292,-0.7200000286102294
2018,-125.99499658203564,66.87499101382292,-2.5999999046325684
2018,16.00499956581993,66.87499101382292,-0.1099999994039535
2018,140.0049962019755,66.87499101382292,-7.34000015258789
2018,176.00499522537547,66.87499101382292,-1.549999952316284
2018,-105.9949971245912,66.86499101576875,-7.460000038146973
2018,26.004999294542127,66.86499101576875,3.5999999046325684
2018,54.00499853496436,66.86499101576875,1.830000042915344
2018,-113.99499690756896,66.85499101771458,-7.1599998474121085
2018,46.00499875198659,66.84499101966041,2.0899999141693115
2018,48.00499869773103,66.83499102160624,3.5999999046325684
2018,86.00499766687548,66.83499102160624,1.340000033378601
2018,94.00499744985328,66.83499102160624,-1.4700000286102295
2018,26.004999294542127,66.82499102355209,3.1300001144409175
2018,132.0049964189977,66.82499102355209,-6.460000038146973
2018,-99.99499728735786,66.81499102549792,-9.15999984741211
2018,142.0049961477199,66.81499102549792,-3.9300000667572017
2018,-117.99499679905784,66.80499102744375,-6.590000152587891
2018,-61.99499831821342,66.80499102744375,-3.3599998950958248
2018,74.00499799240882,66.80499102744375,-0.6700000166893005
2018,-143.99499609373564,66.78499103133541,-1.5
2018,-51.99499858949119,66.78499103133541,-2.220000028610229
2018,76.00499793815325,66.78499103133541,-0.6899999976158142
2018,104.00499717857544,66.78499103133541,-4.710000038146973
2018,144.00499609346437,66.78499103133541,-5.4099998474121085
2018,38.0049989690088,66.77499103328125,2.5699999332427974
2018,52.00499858921992,66.77499103328125,2.1300001144409175
2018,174.004995279631,66.77499103328125,-1.2899999618530271
2018,84.00499772113103,66.76499103522708,-0.1899999976158142
2018,96.00499739559773,66.76499103522708,-3.950000047683716
2018,92.00499750410879,66.75499103717291,-0.5
2018,122.00499669027548,66.75499103717291,-3.119999885559082
2018,-121.99499669054674,66.74499103911876,-2.5299999713897705
2018,30.00499918603103,66.74499103911876,2.650000095367432
2018,130.00499647325327,66.74499103911876,-7.579999923706055
2018,-119.9949967448023,66.72499104301042,-4.889999866485596
2018,60.00499837219769,66.71499104495625,1.600000023841858
2018,120.00499674453104,66.70499104690208,-4.119999885559082
2018,144.00499609346437,66.70499104690208,-6.800000190734863
2018,-49.994998643746754,66.68499105079376,-3.7200000286102286
2018,18.004999511564364,66.68499105079376,2.5999999046325684
2018,164.00499555090883,66.68499105079376,-0.209999993443489
2018,18.004999511564364,66.67499105273959,2.539999961853028
2018,22.00499940305326,66.67499105273959,3.4800000190734863
2018,36.00499902326436,66.67499105273959,2.9200000762939453
2018,40.00499891475326,66.67499105273959,2.970000028610229
2018,50.00499864347545,66.67499105273959,2.059999942779541
2018,76.00499793815325,66.67499105273959,-0.899999976158142
2018,162.0049956051643,66.66499105468542,-0.1500000059604644
2018,-175.99499522564676,66.65499105663125,-0.6800000071525573
2018,-153.99499582245787,66.65499105663125,-0.0900000035762786
2018,70.00499810091992,66.65499105663125,-0.0299999993294477
2018,82.00499777538661,66.65499105663125,-0.6000000238418579
2018,98.00499734134215,66.65499105663125,-5.349999904632568
2018,110.0049970158088,66.65499105663125,-5.599999904632568
2018,154.0049958221866,66.65499105663125,-0.4900000095367431
2018,168.0049954423977,66.65499105663125,-2.140000104904175
2018,-173.99499527990227,66.64499105857709,-0.699999988079071
2018,-101.99499723310228,66.64499105857709,-9.529999732971191
2018,52.00499858921992,66.64499105857709,2.0899999141693115
2018,128.00499652750878,66.64499105857709,-11.449999809265137
2018,-111.99499696182453,66.63499106052292,-5.989999771118164
2018,-67.99499815544675,66.63499106052292,-6.039999961853027
2018,66.00499820943102,66.62499106246875,0.6399999856948853
2018,114.00499690729768,66.62499106246875,-2.430000066757202
2018,172.00499533388657,66.62499106246875,-2.0699999332427974
2018,-171.99499533415786,66.61499106441458,-0.7200000286102294
2018,-163.99499555118007,66.59499106830626,-0.9900000095367432
2018,-107.99499707033564,66.59499106830626,-5.309999942779541
2018,-71.99499804693563,66.59499106830626,-8.0600004196167
2018,124.00499663601992,66.59499106830626,-2.559999942779541
2018,-123.9949966362912,66.58499107025209,-2.0699999332427974
2018,150.00499593069767,66.57499107219792,-0.5400000214576721
2018,-149.99499593096897,66.56499107414375,-0.9399999976158142
2018,-137.9949962565023,66.56499107414375,-0.4600000083446502
2018,-89.99499755863563,66.56499107414375,-10.380000114440918
2018,48.00499869773103,66.56499107414375,2.8299999237060542
2018,138.004996256231,66.56499107414375,-6.739999771118164
2018,158.00499571367547,66.56499107414375,-0.2399999946355819
2018,-157.9949957139467,66.55499107608958,-0.9399999976158142
2018,74.00499799240882,66.55499107608958,-0.8600000143051147
2018,106.00499712431994,66.55499107608958,-6.590000152587891
2018,112.00499696155325,66.55499107608958,-2.7799999713897705
2018,-115.9949968533134,66.54499107803542,-5.949999809265137
2018,-91.99499750438008,66.54499107803542,-9.220000267028809
2018,-63.99499826395785,66.54499107803542,-8.039999961853027
2018,-87.99499761289118,66.51499108387291,-8.590000152587889
2018,54.00499853496436,66.51499108387291,2.2100000381469727
2018,80.00499782964211,66.51499108387291,-0.8399999737739562
2018,100.00499728708658,66.51499108387291,-6.690000057220458
2018,-85.99499766714675,66.50499108581873,-6.480000019073486
2018,-111.99499696182453,66.49499108776459,-7.019999980926514
2018,-35.99499902353563,66.47499109165625,-0.9200000166893004
2018,38.0049989690088,66.47499109165625,3.5699999332427974
2018,62.00499831794215,66.47499109165625,1.4099999666213987
2018,118.0049967987866,66.47499109165625,-3.8199999332427974
2018,156.00499576793104,66.46499109360208,-0.3499999940395355
2018,-37.99499896928009,66.45499109554791,-0.9399999976158142
2018,-103.99499717884675,66.44499109749376,-8.340000152587889
2018,-93.99499745012453,66.44499109749376,-9.319999694824217
2018,20.0049994573088,66.44499109749376,3.200000047683716
2018,-151.9949958767134,66.43499109943959,-0.270000010728836
2018,-135.99499631075787,66.43499109943959,-2.119999885559082
2018,46.00499875198659,66.43499109943959,3.0999999046325684
2018,-133.9949963650134,66.42499110138542,-0.6899999976158142
2018,-95.99499739586896,66.42499110138542,-6.940000057220458
2018,-83.9949977214023,66.42499110138542,-8.27999973297119
2018,170.0049953881421,66.42499110138542,-1.4800000190734863
2018,-137.9949962565023,66.41499110333125,-2.9600000381469727
2018,126.00499658176435,66.41499110333125,-4.340000152587891
2018,28.004999240286597,66.40499110527708,2.940000057220459
2018,-125.99499658203564,66.39499110722292,-1.830000042915344
2018,42.004998860497686,66.39499110722292,2.559999942779541
2018,-131.99499641926897,66.38499110916875,-0.0900000035762786
2018,24.004999348797696,66.37499111111458,3.950000047683716
2018,148.00499598495324,66.37499111111458,-0.1700000017881393
2018,124.00499663601992,66.36499111306041,-2.289999961853028
2018,-93.99499745012453,66.35499111500624,-9.369999885559082
2018,56.004998480708814,66.35499111500624,1.7699999809265137
2018,78.00499788389769,66.34499111695209,-0.0700000002980232
2018,102.004997232831,66.34499111695209,-5.9099998474121085
2018,80.00499782964211,66.33499111889792,-0.649999976158142
2018,-73.99499799268008,66.32499112084375,-7.389999866485595
2018,14.004999620075466,66.32499112084375,3.759999990463257
2018,-129.9949964735245,66.31499112278959,-1.549999952316284
2018,-97.99499734161341,66.31499112278959,-8.899999618530273
2018,-49.994998643746754,66.31499112278959,-5.849999904632568
2018,68.00499815517549,66.31499112278959,-0.0900000035762786
2018,112.00499696155325,66.31499112278959,-6.25
2018,-109.99499701608008,66.29499112668125,-6.650000095367432
2018,108.00499707006436,66.29499112668125,-4.570000171661377
2018,162.0049956051643,66.29499112668125,-2.369999885559082
2018,-165.99499549692453,66.28499112862708,-0.9399999976158142
2018,-141.9949961479912,66.27499113057291,-1.1100000143051147
2018,-37.99499896928009,66.27499113057291,-1.0099999904632568
2018,16.00499956581993,66.27499113057291,1.7000000476837158
2018,90.00499755836435,66.27499113057291,-0.2800000011920928
2018,146.0049960392088,66.27499113057291,-11.020000457763672
2018,-159.9949956596912,66.26499113251876,-1.7300000190734863
2018,-145.99499603948007,66.26499113251876,-1.1200000047683716
2018,-113.99499690756896,66.26499113251876,-6.079999923706056
2018,-69.99499810119119,66.26499113251876,-5.190000057220458
2018,-65.9949982097023,66.26499113251876,-6.239999771118164
2018,88.0049976126199,66.25499113446459,2.309999942779541
2018,92.00499750410879,66.25499113446459,-0.1899999976158142
2018,-121.99499669054674,66.24499113641042,-0.7900000214576721
2018,64.00499826368659,66.22499114030208,2.440000057220459
2018,72.00499804666435,66.22499114030208,-0.0900000035762786
2018,-105.9949971245912,66.21499114224792,-7.619999885559082
2018,-73.99499799268008,66.21499114224792,-7.2199997901916495
2018,116.00499685304212,66.21499114224792,-2.3299999237060542
2018,86.00499766687548,66.20499114419376,1.1599999666213987
2018,94.00499744985328,66.20499114419376,-0.9599999785423278
2018,128.00499652750878,66.19499114613959,-9.859999656677246
2018,-127.99499652778007,66.18499114808542,-0.7300000190734863
2018,22.00499940305326,66.18499114808542,3.9800000190734863
2018,32.00499913177546,66.18499114808542,2.8399999141693115
2018,58.004998426453255,66.18499114808542,2.140000104904175
2018,122.00499669027548,66.18499114808542,-4.449999809265137
2018,-99.99499728735786,66.17499115003125,-8.939999580383299
2018,30.00499918603103,66.17499115003125,2.4800000190734863
2018,168.0049954423977,66.17499115003125,-2.0699999332427974
2018,-169.99499538841343,66.15499115392292,-0.7200000286102294
2018,-143.99499609373564,66.14499115586875,-1.2899999618530271
2018,-139.9949962022467,66.14499115586875,-2.259999990463257
2018,76.00499793815325,66.14499115586875,0.3199999928474426
2018,104.00499717857544,66.14499115586875,-3.0299999713897705
2018,140.0049962019755,66.14499115586875,-11.75
2018,42.004998860497686,66.13499115781458,2.440000057220459
2018,84.00499772113103,66.13499115781458,0.3600000143051147
2018,96.00499739559773,66.13499115781458,-1.4800000190734863
2018,150.00499593069767,66.12499115976041,-0.2599999904632568
2018,-17.994999511835626,66.11499116170626,2.0899999141693115
2018,-165.99499549692453,66.10499116365209,-0.1899999976158142
2018,-125.99499658203564,66.10499116365209,-0.7900000214576721
2018,-21.994999403324528,66.10499116365209,1.8500000238418577
2018,30.00499918603103,66.10499116365209,3.5899999141693115
2018,-153.99499582245787,66.09499116559792,-0.8299999833106994
2018,-117.99499679905784,66.09499116559792,-1.9700000286102293
2018,-35.99499902353563,66.09499116559792,-0.5199999809265136
2018,174.004995279631,66.08499116754375,-1
2018,-15.994999566091195,66.07499116948958,2.930000066757202
2018,44.00499880624213,66.07499116948958,3.0199999809265137
2018,58.004998426453255,66.07499116948958,2.3800001144409175
2018,-17.994999511835626,66.06499117143542,0.9300000071525572
2018,18.004999511564364,66.06499117143542,3.289999961853028
2018,62.00499831794215,66.06499117143542,2.6700000762939453
2018,-161.99499560543563,66.05499117338125,-0.9300000071525572
2018,26.004999294542127,66.04499117532708,3.4100000858306885
2018,-61.99499831821342,66.03499117727291,-4.25
2018,64.00499826368659,66.03499117727291,1.0700000524520874
2018,56.004998480708814,66.02499117921873,2.869999885559082
2018,82.00499777538661,66.02499117921873,0.1400000005960464
2018,98.00499734134215,66.02499117921873,-2.809999942779541
2018,44.00499880624213,66.01499118116459,2.8399999141693115
2018,134.00499636474214,66.01499118116459,-8.3100004196167
2018,136.00499631048655,66.01499118116459,-10.170000076293944
2018,-101.99499723310228,66.00499118311042,-7.960000038146973
2018,54.00499853496436,66.00499118311042,2.900000095367432
2018,156.00499576793104,66.00499118311042,-1.9900000095367432
2018,-155.9949957682023,65.99499118505625,0.4199999868869781
2018,46.00499875198659,65.99499118505625,2.8499999046325684
2018,48.00499869773103,65.99499118505625,2.559999942779541
2018,158.00499571367547,65.99499118505625,-1.059999942779541
2018,-51.99499858949119,65.98499118700208,-4.349999904632568
2018,42.004998860497686,65.98499118700208,2.8599998950958248
2018,60.00499837219769,65.98499118700208,2.900000095367432
2018,70.00499810091992,65.98499118700208,-0.0099999997764825
2018,110.0049970158088,65.98499118700208,-2.5899999141693115
2018,120.00499674453104,65.98499118700208,-4.050000190734863
2018,132.0049964189977,65.98499118700208,-7.440000057220459
2018,-151.9949958767134,65.97499118894791,-0.9599999785423278
2018,-145.99499603948007,65.97499118894791,-0.5600000023841857
2018,34.004999077519926,65.97499118894791,3.369999885559082
2018,138.004996256231,65.97499118894791,-10.909999847412108
2018,152.00499587644217,65.97499118894791,-0.3899999856948852
